id,labels,probs,split
1157,1,0.77293587,train
1158,1,0.6358246,train
1159,1,0.64212525,train
1160,0,0.69404006,train
1161,1,0.62293607,train
1162,1,0.6553835,train
1163,1,0.6721085,train
1164,1,0.560973,train
1165,1,0.6449727,train
1166,1,0.545675,train
1167,1,0.7045332,train
1168,1,0.5939812,train
1169,1,0.7225239,train
1170,1,0.7263436,train
1171,0,0.6483152,train
1172,1,0.7564915,train
1173,1,0.7320559,train
1174,0,0.5935636,train
1175,1,0.74527264,train
1176,1,0.7082144,train
1177,1,0.8733587,train
1178,1,0.6188931,train
1179,1,0.72527915,train
1180,0,0.7075069,train
1181,0,0.16251563,train
1182,1,0.70572937,train
1183,1,0.6822192,train
1184,0,0.68184566,train
1185,1,0.68383867,train
1186,1,0.7484342,train
1187,1,0.8167836,train
1188,1,0.73443407,train
1189,1,0.7354696,train
1190,1,0.80601394,train
1191,1,0.7580592,train
1192,1,0.7185993,train
1193,1,0.46885023,train
1194,1,0.6097686,train
1195,1,0.65591687,train
1196,1,0.7096611,train
1197,1,0.6756012,train
1198,1,0.5789981,train
1199,0,0.6573348,train
1200,1,0.5957751,train
1201,1,0.75814354,train
1202,1,0.7306686,train
1203,1,0.7005638,train
1204,1,0.65602916,train
1205,1,0.6485354,train
1206,1,0.64100164,train
1207,1,0.6686803,train
1208,1,0.59569705,train
1209,1,0.811635,train
1210,1,0.44081014,train
1211,1,0.65528035,train
1212,1,0.6563637,train
1213,1,0.40358824,train
1214,0,0.6865103,train
1215,1,0.7383306,train
1216,1,0.76586074,train
1217,1,0.64285195,train
1218,0,0.70425564,train
1219,1,0.37733892,train
1220,1,0.7363496,train
1221,1,0.52199054,train
1222,0,0.6715891,train
1223,0,0.70720506,train
1224,1,0.81992817,train
1225,1,0.7175497,train
1226,1,0.6728016,train
1227,1,0.75009507,train
1228,1,0.7867885,train
1229,1,0.67665195,train
1230,1,0.6917718,train
1231,1,0.6660628,train
1232,1,0.64086527,train
1233,1,0.72404027,train
1234,1,0.7473381,train
1235,1,0.7767417,train
1236,1,0.63868165,train
1237,1,0.80034655,train
1238,1,0.6913037,train
1239,1,0.73023003,train
1240,0,0.7324843,train
1241,1,0.78179437,train
1242,0,0.7600304,train
1243,1,0.5113259,train
1244,1,0.6548349,train
1245,1,0.72335297,train
1246,0,0.5784457,train
1247,1,0.750526,train
1248,1,0.7552196,train
1249,1,0.7494321,train
1250,0,0.3808324,train
1251,0,0.54605234,train
1252,1,0.7750075,train
1253,1,0.733178,train
1254,1,0.54245144,train
1255,1,0.7314282,train
1256,1,0.7190828,train
1257,1,0.8233111,train
1258,1,0.5990401,train
1259,1,0.62732595,train
1260,1,0.64862406,train
1261,0,0.49341676,train
1262,1,0.7679034,train
1263,1,0.7747548,train
1264,1,0.6902654,train
1265,0,0.6485013,train
1266,1,0.76295334,train
1267,0,0.57566607,train
1268,1,0.7079996,train
1269,1,0.6846759,train
1270,1,0.7490714,train
1271,1,0.782223,train
1272,1,0.64682865,train
1273,1,0.7377271,train
1274,1,0.73025966,train
1275,1,0.7302048,train
1276,1,0.6570638,train
1277,1,0.6511325,train
1278,1,0.8164418,train
1279,1,0.74059767,train
1280,1,0.8202332,train
1281,1,0.711867,train
1282,1,0.646672,train
1283,1,0.5790558,train
1284,1,0.6781903,train
1285,1,0.83181703,train
1286,0,0.79339725,train
1287,1,0.7647218,train
1288,1,0.8447932,train
1289,1,0.5920321,train
1290,0,0.56054056,train
1291,1,0.69173354,train
1292,1,0.63121915,train
1293,1,0.73777395,train
1294,1,0.81980574,train
1295,1,0.708359,train
1296,1,0.5973844,train
1297,1,0.7576398,train
1298,1,0.61445975,train
1299,1,0.7885816,train
1300,1,0.7973548,train
1301,0,0.50037146,train
1302,1,0.6655442,train
1303,1,0.5843976,train
1304,1,0.7692373,train
1305,1,0.5778272,train
1306,1,0.73065263,train
1307,0,0.5563234,train
1308,0,0.57799435,train
1309,1,0.7265684,train
1310,1,0.7625496,train
1311,1,0.7259899,train
1312,1,0.7782269,train
1313,1,0.80905324,train
1314,1,0.6845533,train
1315,1,0.75743335,train
1316,1,0.77116245,train
1317,1,0.7582097,train
1318,0,0.4859795,train
1319,1,0.59859717,train
1320,0,0.5221513,train
1321,1,0.6597768,train
1322,1,0.7089902,train
1323,1,0.7729318,train
1324,1,0.62237865,train
1325,1,0.741593,train
1326,1,0.6711176,train
1327,1,0.72575396,train
1328,1,0.7987786,train
1329,0,0.69317645,train
1330,1,0.7426636,train
1331,1,0.48125744,train
1332,1,0.6792786,train
1333,0,0.7326365,train
1334,1,0.7780833,train
1335,1,0.6714963,train
1336,1,0.69601303,train
1337,1,0.6350122,train
1338,1,0.7485164,train
1339,1,0.8430641,train
1340,1,0.6546038,train
1341,1,0.7592917,train
1342,1,0.76212865,train
1343,1,0.7017135,train
1344,1,0.5804911,train
1345,1,0.6582729,train
1346,1,0.8530229,train
1347,1,0.6311228,train
1348,1,0.74240637,train
1349,1,0.6692773,train
1350,1,0.7117033,train
1351,1,0.69643766,train
1352,1,0.68705714,train
1353,1,0.7155895,train
1354,1,0.53892523,train
1355,1,0.67297554,train
1356,0,0.599429,train
1357,0,0.78464776,train
1358,1,0.54889303,train
1359,1,0.7234023,train
1360,0,0.5708383,train
1361,1,0.6830548,train
1362,1,0.7327402,train
1363,0,0.2338082,train
1364,1,0.6158972,train
1365,0,0.6107897,train
1366,0,0.6829746,train
1367,1,0.6652622,train
1368,0,0.627077,train
1369,1,0.6579645,train
1370,1,0.7467982,train
1371,1,0.7004287,train
1372,1,0.79650867,train
1373,0,0.549269,train
1374,1,0.7691149,train
1375,1,0.7238454,train
1376,1,0.7174741,train
1377,1,0.7170931,train
1378,1,0.58637726,train
1379,1,0.5784748,train
1380,1,0.8623145,train
1381,1,0.6542864,train
1382,1,0.65096444,train
1383,1,0.60685134,train
1384,1,0.75528985,train
1385,1,0.69055855,train
1386,1,0.7756974,train
1387,1,0.6181323,train
1388,1,0.70823085,train
1389,1,0.7165549,train
1390,1,0.76491076,train
1391,0,0.49896455,train
1392,1,0.7973732,train
1393,1,0.5868743,train
1394,1,0.65811497,train
1395,1,0.7333127,train
1396,1,0.7859277,train
1397,1,0.77326524,train
1398,1,0.7107268,train
1399,1,0.7436828,train
1400,1,0.6593271,train
1401,1,0.6399501,train
1402,1,0.5205912,train
1403,1,0.5730367,train
1404,1,0.5875627,train
1405,0,0.51511043,train
1406,1,0.6970268,train
1407,1,0.4572831,train
1408,1,0.68331116,train
1409,1,0.57046723,train
1410,1,0.6334585,train
1411,1,0.76890916,train
1412,1,0.55316186,train
1413,1,0.6655088,train
1414,1,0.85759866,train
1415,1,0.6024466,train
1416,1,0.65277845,train
1417,1,0.64137495,train
1418,1,0.7617669,train
1419,1,0.6790265,train
1420,1,0.7261493,train
1421,1,0.78243923,train
1422,1,0.6366795,train
1423,1,0.6684166,train
1424,1,0.5322362,train
1425,1,0.7620822,train
1426,1,0.68835616,train
1427,0,0.499923,train
1428,0,0.54767114,train
1429,1,0.63854754,train
1430,1,0.63815516,train
1431,0,0.68182975,train
1432,1,0.7844315,train
1433,1,0.7406159,train
1434,1,0.64852715,train
1435,1,0.76895267,train
1436,1,0.68934983,train
1437,1,0.6534557,train
1438,1,0.7813474,train
1439,1,0.74568427,train
1440,1,0.61605865,train
1441,1,0.6913444,train
1442,1,0.7800229,train
1443,1,0.64726514,train
1444,1,0.7355461,train
1445,1,0.46075672,train
1446,1,0.5292277,train
1447,1,0.7577738,train
1448,1,0.64401406,train
1449,1,0.7735494,train
1450,1,0.7797354,train
1451,1,0.765095,train
1452,1,0.729945,train
1453,0,0.32215196,train
1454,0,0.40113702,train
1455,1,0.801474,train
1456,1,0.81028557,train
1457,1,0.7680878,train
1458,0,0.5042247,train
1459,1,0.71238685,train
1460,1,0.71006846,train
1461,1,0.7990638,train
1462,1,0.7553142,train
1463,1,0.6408972,train
1464,1,0.7942819,train
1465,1,0.61617464,train
1466,1,0.5383232,train
1467,1,0.7656994,train
1468,0,0.616472,train
1469,1,0.8178452,train
1470,1,0.82451934,train
1471,0,0.62660885,train
1472,1,0.7696387,train
1473,0,0.66575587,train
1474,1,0.7238945,train
1475,1,0.7977368,train
1476,1,0.59959406,train
1477,1,0.7289066,train
1478,1,0.53485465,train
1479,0,0.5303961,train
1480,0,0.54725194,train
1481,1,0.7422611,train
1482,1,0.76178443,train
1483,0,0.78787076,train
1484,0,0.7315196,train
1485,1,0.4151008,train
1486,1,0.6797036,train
1487,0,0.5679555,train
1488,1,0.56270903,train
1489,1,0.72331876,train
1490,1,0.60912406,train
1491,1,0.7757244,train
1492,0,0.57431215,train
1493,0,0.70316464,train
1494,1,0.49449247,train
1495,1,0.74512815,train
1496,0,0.5084491,train
1497,1,0.8062375,train
1498,1,0.64403296,train
1499,1,0.72402096,train
1500,0,0.34384653,train
1501,1,0.8093462,train
1502,1,0.46855354,train
1503,1,0.58894575,train
1504,1,0.67198235,train
1505,1,0.66099447,train
1506,1,0.650308,train
1507,1,0.69544363,train
1508,1,0.6827316,train
1509,0,0.5786369,train
1510,1,0.6973194,train
1511,1,0.7175343,train
1512,1,0.6887272,train
1513,1,0.6376362,train
1514,1,0.69864464,train
1515,1,0.5425939,train
1516,1,0.7435319,train
1517,1,0.74560827,train
1518,1,0.75744396,train
1519,1,0.67053145,train
1520,1,0.67142165,train
1521,1,0.7906796,train
1522,1,0.79832155,train
1523,0,0.51387906,train
1524,1,0.6893677,train
1525,1,0.66253304,train
1526,1,0.6917351,train
1527,1,0.65575695,train
1528,1,0.7439537,train
1529,1,0.7896809,train
1530,0,0.67248464,train
1531,1,0.653674,train
1532,0,0.68695265,train
1533,0,0.7124286,train
1534,0,0.56226707,train
1535,1,0.72199756,train
1536,1,0.6877287,train
1537,1,0.7109733,train
1538,1,0.6225526,train
1539,0,0.5702382,train
1540,1,0.65002793,train
1541,1,0.81534433,train
1542,1,0.5361757,train
1543,1,0.7636694,train
1544,1,0.8324559,train
1545,1,0.57418424,train
1546,1,0.6794687,train
1547,0,0.6685459,train
1548,1,0.78005075,train
1549,1,0.74402845,train
1550,1,0.53529114,train
1551,0,0.48517984,train
1552,1,0.6448718,train
1553,1,0.65848666,train
1554,1,0.7163403,train
1555,1,0.73063195,train
1556,0,0.45532346,train
1557,1,0.7833806,train
1558,1,0.5444012,train
1559,1,0.73341596,train
1560,1,0.71492016,train
1561,1,0.67936945,train
1562,1,0.75138515,train
1563,1,0.73831475,train
1564,0,0.31456357,train
1565,1,0.74219316,train
1566,0,0.55998003,train
1567,1,0.5294174,train
1568,0,0.6955421,train
1569,1,0.7055357,train
1570,1,0.70221776,train
1571,1,0.63512754,train
1572,0,0.5148542,train
1573,1,0.7765274,train
1574,1,0.6578865,train
1575,0,0.75441736,train
1576,1,0.69192433,train
1577,1,0.7135958,train
1578,1,0.6877308,train
1579,1,0.41103604,train
1580,1,0.7811765,train
1581,0,0.7368031,train
1582,1,0.66183054,train
1583,1,0.7561195,train
1584,1,0.6985801,train
1585,0,0.54935193,train
1586,1,0.7263424,train
1587,1,0.6422776,train
1588,1,0.7754241,train
1589,1,0.70728153,train
1590,0,0.56571317,train
1591,1,0.7272703,train
1592,1,0.682396,train
1593,1,0.7121394,train
1594,1,0.64545643,train
1595,0,0.6428253,train
1596,0,0.50743973,train
1597,1,0.7198226,train
1598,1,0.7201104,train
1599,1,0.62583095,train
1600,1,0.7361445,train
1601,1,0.6299494,train
1602,1,0.5797048,train
1603,1,0.8213229,train
1604,1,0.79549223,train
1605,1,0.7334299,train
1606,1,0.81392616,train
1607,1,0.8034355,train
1608,1,0.8303955,train
1609,1,0.66144127,train
1610,1,0.7013483,train
1611,0,0.6982495,train
1612,1,0.49186072,train
1613,1,0.651396,train
1614,1,0.8201945,train
1615,1,0.6336615,train
1616,0,0.67252743,train
1617,0,0.43176392,train
1618,1,0.63538563,train
1619,0,0.792375,train
1620,1,0.7017267,train
1621,1,0.64348024,train
1622,1,0.50038683,train
1623,1,0.6690719,train
1624,1,0.66728973,train
1625,1,0.64914334,train
1626,1,0.76725936,train
1627,1,0.8451156,train
1628,1,0.7251726,train
1629,0,0.68892694,train
1630,1,0.77913517,train
1631,1,0.5816566,train
1632,1,0.7195384,train
1633,0,0.64918447,train
1634,1,0.674873,train
1635,0,0.62516654,train
1636,1,0.72299355,train
1637,1,0.71006316,train
1638,0,0.78560436,train
1639,1,0.62927735,train
1640,1,0.7369975,train
1641,0,0.450502,train
1642,1,0.703171,train
1643,1,0.35550132,train
1644,1,0.7008396,train
1645,1,0.6580669,train
1646,1,0.70680356,train
1647,1,0.77658945,train
1648,0,0.6819749,train
1649,1,0.7493561,train
1650,0,0.56451696,train
1651,1,0.67589796,train
1652,1,0.57965046,train
1653,1,0.35669422,train
1654,1,0.5701151,train
1655,1,0.63082826,train
1656,0,0.6550945,train
1657,0,0.61578226,train
1658,0,0.59746325,train
1659,1,0.51405436,train
1660,1,0.67250675,train
1661,1,0.7830499,train
1662,1,0.66312486,train
1663,1,0.8106814,train
1664,1,0.26324943,train
1665,1,0.501067,train
1666,1,0.70197946,train
1667,0,0.5955597,train
1668,0,0.7018323,train
1669,1,0.7831645,train
1670,1,0.18823984,train
1671,0,0.7305134,train
1672,1,0.7421824,train
1673,1,0.48974848,train
1674,1,0.78444093,train
1675,1,0.73548204,train
1676,1,0.8041957,train
1677,1,0.8121286,train
1678,1,0.74469453,train
1679,0,0.23181377,train
1680,0,0.66155183,train
1681,1,0.7322917,train
1682,1,0.75346434,train
1683,1,0.7687635,train
1684,1,0.48994207,train
1685,1,0.4436817,train
1686,1,0.7441908,train
1687,0,0.37135375,train
1688,1,0.8479354,train
1689,1,0.6850856,train
1690,1,0.72229683,train
1691,1,0.78210884,train
1692,0,0.6331709,train
1693,1,0.62089765,train
1694,1,0.3690564,train
1695,1,0.744777,train
1696,1,0.6226779,train
1697,1,0.58824956,train
1698,1,0.66492444,train
1699,1,0.7385397,train
1700,0,0.46910837,train
1701,0,0.662548,train
1702,0,0.72347546,train
1703,0,0.71123326,train
1704,1,0.6727112,train
1705,1,0.75793844,train
1706,1,0.735251,train
1707,1,0.5974529,train
1708,0,0.7663122,train
1709,1,0.6271998,train
1710,0,0.54376054,train
1711,1,0.71544373,train
1712,1,0.6929045,train
1713,0,0.61171484,train
1714,1,0.77651423,train
1715,1,0.6730503,train
1716,0,0.6334615,train
1717,0,0.74460906,train
1718,1,0.7371851,train
1719,1,0.63770694,train
1720,1,0.72130704,train
1721,1,0.7714505,train
1722,1,0.45037505,train
1723,1,0.6664219,train
1724,1,0.7871587,train
1725,1,0.7997912,train
1726,1,0.79365104,train
1727,0,0.6830696,train
1728,1,0.65856576,train
1729,0,0.6153701,train
1730,1,0.35003814,train
1731,1,0.7688752,train
1732,1,0.6910208,train
1733,1,0.7332021,train
1734,0,0.74589694,train
1735,1,0.5328189,train
1736,1,0.64967024,train
1737,1,0.72950864,train
1738,0,0.44953522,train
1739,1,0.61883855,train
1740,1,0.71623045,train
1741,1,0.6122453,train
1742,1,0.7964555,train
1743,0,0.7760375,train
1744,1,0.5721166,train
1745,1,0.6620952,train
1746,1,0.7377366,train
1747,1,0.7224323,train
1748,1,0.77967274,train
1749,0,0.5695762,train
1750,1,0.75143,train
1751,1,0.58420545,train
1752,1,0.7613969,train
1753,1,0.7512032,train
1754,0,0.7426618,train
1755,1,0.7601749,train
1756,1,0.6987623,train
1757,1,0.62682,train
1758,1,0.49548912,train
1759,0,0.6796357,train
1760,1,0.64799625,train
1761,1,0.73752123,train
1762,1,0.67571604,train
1763,1,0.5175978,train
1764,1,0.569738,train
1765,1,0.75145066,train
1766,0,0.6289312,train
1767,1,0.7743936,train
1768,1,0.76225007,train
1769,1,0.7562566,train
1770,1,0.640435,train
1771,1,0.7097412,train
1772,1,0.78508735,train
1773,1,0.76761734,train
1774,1,0.6677644,train
1775,1,0.55651957,train
1776,1,0.7179614,train
1777,1,0.68871164,train
1778,1,0.7877315,train
1779,1,0.6978763,train
1780,0,0.6752671,train
1781,1,0.67521274,train
1782,1,0.77636456,train
1783,1,0.73655146,train
1784,1,0.75783795,train
1785,0,0.64380765,train
1786,1,0.706436,train
1787,0,0.6490145,train
1788,0,0.6951017,train
1789,1,0.6511985,train
1790,1,0.7357455,train
1791,1,0.68559414,train
1792,0,0.6013514,train
1793,0,0.6209984,train
1794,1,0.6827931,train
1795,1,0.6756737,train
1796,1,0.60400575,train
1797,1,0.6850838,train
1798,1,0.55466014,train
1799,0,0.67424166,train
1800,1,0.76194894,train
1801,1,0.6467361,train
1802,1,0.7088322,train
1803,1,0.73566115,train
1804,1,0.69941676,train
1805,1,0.6307736,train
1806,1,0.7260836,train
1807,1,0.61916095,train
1808,1,0.66808975,train
1809,1,0.7712024,train
1810,1,0.80632776,train
1811,1,0.73729604,train
1812,1,0.74545735,train
1813,1,0.4792177,train
1814,1,0.6805748,train
1815,0,0.5049075,train
1816,1,0.49844298,train
1817,1,0.7531419,train
1818,0,0.62106675,train
1819,1,0.76002735,train
1820,1,0.67859274,train
1821,1,0.7767732,train
1822,1,0.6525955,train
1823,0,0.6695001,train
1824,1,0.5845606,train
1825,1,0.61351985,train
1826,0,0.4367568,train
1827,1,0.7486512,train
1828,1,0.65327054,train
1829,1,0.5441677,train
1830,1,0.86532414,train
1831,1,0.8068563,train
1832,1,0.67831165,train
1833,1,0.6187001,train
1834,0,0.5564617,train
1835,1,0.76836675,train
1836,1,0.732189,train
1837,1,0.6984704,train
1838,1,0.64316076,train
1839,0,0.6993081,train
1840,1,0.7330995,train
1841,1,0.65436167,train
1842,0,0.31656066,train
1843,1,0.77640283,train
1844,1,0.5935715,train
1845,0,0.12175096,train
1846,1,0.77934146,train
1847,1,0.63149863,train
1848,1,0.64477056,train
1849,1,0.7837435,train
1850,1,0.7453285,train
1851,1,0.77334046,train
1852,0,0.6780778,train
1853,0,0.46013767,train
1854,1,0.6667308,train
1855,1,0.74221694,train
1856,1,0.6959747,train
1857,1,0.78611225,train
1858,0,0.6956523,train
1859,1,0.6342322,train
1860,1,0.73608226,train
1861,0,0.5419466,train
1862,1,0.7545292,train
1863,1,0.7678192,train
1864,1,0.75137705,train
1865,1,0.29194677,train
1866,1,0.73999655,train
1867,1,0.61842376,train
1868,1,0.7689625,train
1869,1,0.71844447,train
1870,1,0.733143,train
1871,1,0.7467458,train
1872,1,0.662646,train
1873,1,0.5453859,train
1874,1,0.758369,train
1875,1,0.36969498,train
1876,1,0.68309516,train
1877,1,0.6860534,train
1878,0,0.5494022,train
1879,0,0.7187106,train
1880,0,0.6722658,train
1881,1,0.7610699,train
1882,1,0.7914745,train
1883,0,0.47335362,train
1884,1,0.7188637,train
1885,1,0.608105,train
1886,1,0.84168285,train
1887,1,0.68903136,train
1888,1,0.7251918,train
1889,0,0.5651987,train
1890,1,0.5873953,train
1891,1,0.73877287,train
1892,1,0.734431,train
1893,1,0.68686223,train
1894,0,0.4927116,train
1895,0,0.7296703,train
1896,1,0.7083174,train
1897,1,0.79098725,train
1898,0,0.62597084,train
1899,1,0.6306825,train
1900,1,0.6850591,train
1901,1,0.6745401,train
1902,1,0.7400976,train
1903,1,0.63109565,train
1904,1,0.690528,train
1905,0,0.37877363,train
1906,1,0.75325763,train
1907,1,0.7301999,train
1908,1,0.71134055,train
1909,0,0.50352126,train
1910,0,0.45294264,train
1911,1,0.735211,train
1912,1,0.763227,train
1913,0,0.6220762,train
1914,0,0.57441366,train
1915,0,0.71922207,train
1916,1,0.724234,train
1917,1,0.5717438,train
1918,1,0.5998797,train
1919,1,0.70296717,train
1920,1,0.6171222,train
1921,0,0.690013,train
1922,1,0.4053338,train
1923,0,0.6402142,train
1924,1,0.64674723,train
1925,0,0.73802894,train
1926,0,0.52845937,train
1927,1,0.6173034,train
1928,1,0.7647199,train
1929,1,0.6652661,train
1930,1,0.65891206,train
1931,1,0.5303728,train
1932,1,0.6545765,train
1933,1,0.777349,train
1934,1,0.8234567,train
1935,1,0.7801855,train
1936,1,0.67543787,train
1937,1,0.7504958,train
1938,1,0.66295505,train
1939,0,0.6571492,train
1940,1,0.73799103,train
1941,1,0.75254977,train
1942,0,0.6216697,train
1943,0,0.68273515,train
1944,1,0.7067938,train
1945,1,0.665508,train
1946,1,0.68964946,train
1947,1,0.6804327,train
1948,0,0.7504054,train
1949,0,0.60567164,train
1950,0,0.4262922,train
1951,1,0.5149408,train
1952,0,0.44336239,train
1953,0,0.5012107,train
1954,1,0.71925277,train
1955,1,0.6746554,train
1956,1,0.7711164,train
1957,1,0.622816,train
1958,0,0.70295835,train
1959,1,0.6967458,train
1960,1,0.7680002,train
1961,0,0.6142806,train
1962,0,0.5336915,train
1963,0,0.5722959,train
1964,1,0.74051404,train
1965,1,0.7521573,train
1966,0,0.60120094,train
1967,0,0.35307717,train
1968,1,0.6946076,train
1969,0,0.68930244,train
1970,0,0.44504327,train
1971,0,0.5241443,train
1972,0,0.59490794,train
