id,labels,probs,split
43658,0,0.01936369,train
22524,1,0.27524325,train
7098,1,0.9543711,train
14989,1,0.80811626,train
29768,0,0.012172786,train
22727,1,0.9802051,train
26948,1,0.07155633,train
10257,0,0.02940789,train
27258,1,0.009037495,train
4670,1,0.988771,train
17404,1,0.967176,train
41637,0,0.02010489,train
42024,1,0.641814,train
34707,0,0.019772049,train
35290,1,0.049662754,train
691,0,0.86931455,train
37602,0,0.0059205103,train
21946,1,0.19869353,train
43841,0,0.038438186,train
4204,1,0.9922112,train
48737,1,0.10009976,train
33026,0,0.124547824,train
7061,0,0.015423198,train
46625,1,0.29017204,train
50019,1,0.06319997,train
18272,1,0.27030656,train
38700,0,0.049713325,train
36697,1,0.9295092,train
39073,0,0.046226148,train
36151,1,0.9173739,train
42424,0,0.034506306,train
48618,1,0.9778951,train
42131,0,0.018771747,train
1869,0,0.03619943,train
32241,0,0.041986685,train
31319,0,0.096228,train
33419,0,0.98663074,train
24348,0,0.044792447,train
8452,0,0.09804418,train
25320,0,0.06806526,train
9201,0,0.027789542,train
1097,0,0.059171826,train
9938,0,0.02698089,train
7539,1,0.9906109,train
48935,0,0.097952515,train
32075,0,0.11531539,train
9004,1,0.9900277,train
32703,1,0.039612226,train
48510,1,0.27176818,train
6783,0,0.034206007,train
39169,1,0.061526705,train
33701,0,0.03996467,train
14222,0,0.99385685,train
14145,0,0.08791172,train
12712,1,0.8964711,train
28680,1,0.96201056,train
13306,0,0.026859507,train
33567,0,0.05197207,train
12250,0,0.98266554,train
1725,0,0.09238984,train
5645,0,0.043477267,train
42814,0,0.047848266,train
27734,1,0.9839892,train
3484,0,0.1894237,train
41982,0,0.033417422,train
8108,1,0.8370272,train
30841,0,0.018942218,train
9044,0,0.09657595,train
27000,0,0.029154561,train
25396,0,0.105102465,train
48493,0,0.034427915,train
17177,1,0.2923312,train
322,0,0.031165613,train
47821,1,0.6651429,train
41813,0,0.055648174,train
29975,0,0.98911685,train
27715,0,0.38877025,train
40136,0,0.021848138,train
30703,0,0.019858947,train
2599,0,0.075057395,train
37709,0,0.036869973,train
33277,1,0.9805077,train
23343,0,0.118386544,train
30741,0,0.020599496,train
44930,0,0.050921008,train
28645,1,0.81464654,train
30007,0,0.103365876,train
4785,1,0.9903831,train
5409,1,0.25595266,train
4624,0,0.1886201,train
12703,0,0.042513926,train
17377,0,0.006970872,train
29482,0,0.024273561,train
46520,1,0.6756341,train
31825,0,0.18571144,train
13405,0,0.05765888,train
41415,0,0.07433958,train
48706,0,0.8710873,train
11554,1,0.98661125,train
35770,0,0.012882083,train
8338,0,0.014336693,train
25393,0,0.9855386,train
35537,0,0.7799615,train
37087,0,0.9898325,train
34272,0,0.69018435,train
7162,0,0.25353548,train
12744,0,0.88570184,train
32553,0,0.7556859,train
3436,0,0.02801699,train
28761,1,0.9694797,train
21563,0,0.047838103,train
43097,0,0.043369807,train
20307,1,0.9932179,train
19559,0,0.013600466,train
48604,1,0.10126561,train
7516,0,0.03371557,train
36523,0,0.1109632,train
9466,1,0.030408667,train
29314,0,0.08705589,train
17873,0,0.692994,train
21081,0,0.013303085,train
23278,0,0.018869726,train
49526,0,0.029339336,train
16765,0,0.9812464,train
44106,0,0.026240388,train
19890,0,0.5401441,train
31999,1,0.59040487,train
28150,0,0.071678996,train
1930,0,0.023778308,train
47801,1,0.07332959,train
35021,0,0.8704009,train
17339,1,0.0853319,train
38010,1,0.9553454,train
10694,0,0.029864954,train
20787,0,0.20550896,train
22433,0,0.70194864,train
47273,0,0.041581612,train
18421,0,0.22381496,train
11780,0,0.016137678,train
2860,0,0.012398874,train
46542,1,0.98417884,train
18782,0,0.83079314,train
45633,0,0.0714349,train
15437,1,0.04194077,train
17504,0,0.05529983,train
24238,1,0.08615631,train
1418,1,0.61739624,train
10145,0,0.14578383,train
34457,0,0.03408941,train
24660,0,0.025975447,train
47593,0,0.031151092,train
14380,1,0.64635754,train
32021,1,0.99470574,train
18949,0,0.045918807,train
49441,1,0.9339812,train
7336,0,0.18524326,train
15198,0,0.0100527955,train
9616,0,0.88705915,train
33310,1,0.95287097,train
3056,0,0.65022755,train
32037,0,0.37370744,train
12245,0,0.03266154,train
35078,0,0.12376257,train
35131,0,0.068369955,train
30747,0,0.6987601,train
47080,0,0.027882397,train
33274,0,0.010753667,train
41398,1,0.06735141,train
41942,1,0.73429585,train
15069,0,0.14546758,train
42922,0,0.028865004,train
10982,1,0.037045043,train
29190,0,0.02433391,train
35363,0,0.103615485,train
8740,0,0.06341127,train
6663,0,0.048246294,train
41608,0,0.03638346,train
39176,0,0.013834292,train
23038,0,0.12056689,train
8584,1,0.017521128,train
24899,0,0.05938888,train
205,0,0.097664475,train
26228,0,0.978632,train
29435,0,0.16844116,train
33944,0,0.027601872,train
16248,0,0.062844664,train
11113,1,0.5295152,train
16480,0,0.9421445,train
30590,0,0.027335647,train
28602,1,0.5794679,train
47673,0,0.0698867,train
19252,0,0.020345345,train
37376,0,0.97371316,train
25301,0,0.06092643,train
15826,0,0.17759635,train
34503,1,0.9283226,train
50045,0,0.032567944,train
28488,1,0.9508985,train
23140,1,0.9597843,train
19674,0,0.020292794,train
44544,0,0.007111049,train
4270,0,0.03718321,train
3426,0,0.021958016,train
26218,1,0.07556928,train
8805,0,0.04522711,train
27846,1,0.9878001,train
6373,1,0.29159495,train
8490,1,0.94928473,train
45319,0,0.024950907,train
45972,0,0.29420847,train
6154,0,0.0658683,train
3241,0,0.031075625,train
48981,0,0.041479625,train
41550,0,0.06437775,train
42363,1,0.05595605,train
20473,1,0.98585796,train
30016,0,0.7175717,train
393,0,0.028631782,train
15309,1,0.9922747,train
24822,1,0.99485105,train
16810,1,0.9601823,train
7109,0,0.0583583,train
28382,0,0.038112473,train
31006,1,0.99467397,train
31058,0,0.069459684,train
24325,0,0.01770855,train
45802,0,0.01021558,train
12468,0,0.15965986,train
6646,0,0.012620439,train
34999,0,0.842576,train
20961,0,0.059205577,train
46055,1,0.079939514,train
25102,1,0.11005238,train
33231,1,0.9858612,train
7027,0,0.03964919,train
18827,1,0.023640648,train
38764,1,0.035054345,train
11917,1,0.1328547,train
19642,0,0.014135405,train
24428,0,0.06193246,train
25471,1,0.017466765,train
20183,1,0.9304304,train
15461,0,0.12318279,train
20296,1,0.99204296,train
46852,1,0.092306465,train
16883,0,0.9751369,train
24081,0,0.0565782,train
8078,1,0.978211,train
26443,0,0.008417251,train
5306,1,0.9363054,train
15305,0,0.94842815,train
36692,1,0.8947022,train
4860,1,0.9932852,train
29237,0,0.97761506,train
8505,0,0.75129926,train
2840,0,0.9800498,train
28538,1,0.95067716,train
6990,0,0.2072787,train
40989,0,0.02585576,train
10029,0,0.09438475,train
26543,1,0.16434817,train
14708,0,0.018694296,train
41832,0,0.9802142,train
16738,1,0.99421084,train
17774,1,0.04200121,train
31165,0,0.06398354,train
16699,0,0.9147201,train
18413,0,0.8523048,train
37773,0,0.023900624,train
20853,0,0.034858406,train
4110,1,0.045887794,train
6905,0,0.031260952,train
39627,0,0.034154795,train
8464,0,0.9838577,train
45869,0,0.18895057,train
5633,0,0.3672958,train
9886,0,0.050063968,train
4112,1,0.09894948,train
5172,1,0.65092444,train
29896,0,0.8486427,train
39319,0,0.051653817,train
34798,0,0.10123307,train
3806,0,0.34324217,train
12287,0,0.115592465,train
47605,0,0.23228082,train
25249,0,0.07164153,train
36064,0,0.99136615,train
5502,0,0.011561266,train
3734,0,0.37066785,train
733,1,0.017382024,train
872,0,0.022193238,train
11338,1,0.046775278,train
40307,0,0.35481828,train
26563,0,0.011786382,train
23852,0,0.016828874,train
36142,0,0.037165552,train
17248,0,0.1124505,train
30346,0,0.2876133,train
33349,0,0.0721709,train
43946,0,0.036969855,train
42310,0,0.76910675,train
778,1,0.9906866,train
24804,1,0.54320604,train
26734,1,0.9680224,train
10773,1,0.571221,train
46615,1,0.15233555,train
9819,0,0.009205346,train
12869,0,0.017018374,train
21981,0,0.73212004,train
40367,0,0.06336199,train
34529,0,0.050765626,train
43457,0,0.03851669,train
41120,0,0.019867491,train
16361,1,0.21053608,train
10745,0,0.009513513,train
19701,0,0.0562062,train
23690,1,0.9758263,train
16254,0,0.5996144,train
21040,0,0.020422997,train
47623,0,0.042909,train
36855,1,0.09181953,train
32606,0,0.24923322,train
9241,0,0.2038482,train
15868,0,0.9890505,train
4130,0,0.023199264,train
31108,0,0.21068983,train
26936,0,0.056119386,train
45067,1,0.040284578,train
232,0,0.026948798,train
10281,0,0.07244123,train
14979,0,0.05618799,train
12115,1,0.07655367,train
33039,0,0.992424,train
42580,0,0.039536506,train
24827,0,0.023199026,train
35133,1,0.98329747,train
20747,0,0.27224526,train
2146,0,0.35862625,train
31960,0,0.023878442,train
29595,1,0.9953656,train
645,0,0.022581795,train
22963,0,0.045747686,train
17646,1,0.042922445,train
8318,0,0.0119784055,train
33811,1,0.97581124,train
26968,0,0.00910265,train
3360,1,0.9534571,train
41243,0,0.054558717,train
33034,0,0.086291425,train
40722,0,0.015784532,train
24531,1,0.9858137,train
47041,0,0.02360768,train
2919,0,0.0151708005,train
23405,1,0.7799978,train
42945,0,0.18877092,train
12008,0,0.056240156,train
41940,0,0.121033035,train
44516,1,0.056202047,train
22906,0,0.010584102,train
5638,0,0.53009826,train
12575,0,0.24451807,train
49027,0,0.029475568,train
19605,1,0.7776627,train
7306,1,0.020037092,train
29928,0,0.10932091,train
4366,0,0.009861713,train
2422,0,0.16312833,train
20276,0,0.05830694,train
49102,0,0.020168314,train
31526,0,0.059711367,train
7741,0,0.9125705,train
33708,1,0.1943934,train
21546,0,0.013011674,train
19858,0,0.04498177,train
3389,0,0.06330982,train
43263,1,0.05529669,train
8571,0,0.9175022,train
21866,1,0.9591974,train
1392,0,0.28036046,train
1755,0,0.046624757,train
49035,1,0.9485477,train
11742,1,0.99308395,train
42554,1,0.95977706,train
16642,1,0.98314893,train
8212,0,0.026349597,train
10821,0,0.08881935,train
27745,0,0.08681356,train
36092,1,0.992164,train
4346,1,0.81931335,train
17412,0,0.017867815,train
12447,0,0.026863813,train
37666,0,0.053259753,train
8604,1,0.09173203,train
27006,0,0.049563702,train
16773,0,0.014249869,train
39017,0,0.85992396,train
42831,0,0.08772278,train
18002,1,0.9932053,train
10940,0,0.017379833,train
2848,0,0.018690743,train
33729,1,0.99362755,train
6055,0,0.18626444,train
37827,1,0.05359881,train
24457,1,0.3099431,train
48916,0,0.025882227,train
17585,0,0.023952698,train
26801,1,0.99641466,train
48848,1,0.956978,train
21947,0,0.06755532,train
21720,0,0.012405855,train
26961,0,0.025992464,train
44507,0,0.051532768,train
19967,0,0.09168716,train
6260,0,0.11703646,train
28658,1,0.11602897,train
48437,1,0.9861692,train
31041,0,0.027637523,train
14617,0,0.038708426,train
8083,0,0.028556705,train
40552,0,0.10614183,train
48455,0,0.9777411,train
20499,0,0.037748273,train
13214,0,0.011007637,train
41679,0,0.11260481,train
24553,1,0.99415565,train
8236,0,0.027107788,train
32483,0,0.09487042,train
30768,0,0.09423735,train
5117,0,0.018245807,train
18375,0,0.025585385,train
23112,0,0.17416705,train
33412,0,0.087346755,train
49862,0,0.04386309,train
45563,0,0.10199641,train
47834,0,0.37311146,train
48197,0,0.025442893,train
3185,1,0.04912006,train
22402,1,0.9824096,train
16288,1,0.99510866,train
43805,0,0.022243964,train
18142,0,0.022693606,train
2679,0,0.19699872,train
35307,1,0.05720196,train
23821,0,0.0098512005,train
28032,1,0.4443916,train
45851,1,0.9474299,train
3982,0,0.055559658,train
46600,0,0.078308396,train
12091,0,0.07869979,train
16412,0,0.07917741,train
29992,0,0.05772636,train
31748,0,0.035237428,train
24713,0,0.06309031,train
325,1,0.13668886,train
17093,1,0.9731025,train
40931,1,0.5231003,train
20866,1,0.12453853,train
40541,0,0.020708648,train
47518,1,0.008567435,train
1429,0,0.9935296,train
4817,0,0.06518856,train
41497,0,0.06501444,train
35084,1,0.28032687,train
41070,0,0.075676866,train
45793,0,0.4392579,train
25961,0,0.11766647,train
3448,0,0.017683417,train
7376,1,0.051775742,train
46305,0,0.10352353,train
18795,1,0.97438127,train
36930,0,0.08978032,train
22369,0,0.03517498,train
20653,1,0.77478886,train
19512,0,0.038776565,train
8309,0,0.027715862,train
12992,0,0.009270427,train
30494,0,0.95678633,train
16607,0,0.12982978,train
30071,1,0.94058895,train
48562,0,0.07472722,train
48499,1,0.97752875,train
37986,0,0.29140922,train
30388,0,0.05929165,train
15672,0,0.01613474,train
40611,0,0.1843379,train
5061,0,0.41475704,train
45192,1,0.669922,train
43110,1,0.11720878,train
24155,0,0.13083681,train
2675,1,0.7538773,train
44521,0,0.17739417,train
4151,0,0.0631283,train
7108,0,0.01637685,train
3679,0,0.020669479,train
18859,0,0.69389904,train
585,0,0.1861393,train
39469,0,0.059784096,train
6257,0,0.14921091,train
22932,0,0.019290127,train
16683,0,0.12776624,train
12706,0,0.101092376,train
46060,0,0.25871506,train
1075,0,0.2635691,train
6397,1,0.9393695,train
18742,0,0.19101115,train
36875,0,0.01137469,train
48909,0,0.011679402,train
33232,0,0.099598445,train
36107,0,0.080004565,train
29281,0,0.03648675,train
9914,0,0.17305408,train
22321,0,0.01705051,train
4792,0,0.023727654,train
9936,0,0.023772266,train
35224,0,0.032569356,train
22890,0,0.017129207,train
23790,1,0.7849775,train
48675,1,0.045835327,train
15397,0,0.021450069,train
12553,0,0.9551066,train
30313,0,0.015660936,train
6716,1,0.097528726,train
7928,0,0.02042211,train
21538,0,0.026830526,train
21687,0,0.049584076,train
22774,0,0.19403593,train
3331,0,0.046113487,train
44440,0,0.030689068,train
12518,0,0.008695866,train
12709,0,0.049451116,train
26735,0,0.032790534,train
34164,0,0.04073372,train
26319,0,0.08483092,train
3508,0,0.10212106,train
811,0,0.14053135,train
4691,0,0.13615988,train
44064,0,0.05321029,train
35996,0,0.9801733,train
29246,0,0.98806584,train
8991,0,0.015973747,train
25842,1,0.02647085,train
47508,1,0.1335676,train
32583,0,0.013864242,train
14290,1,0.98284,train
20751,1,0.9689501,train
39283,1,0.060322743,train
20233,1,0.9948507,train
16678,0,0.024878379,train
40751,0,0.12048612,train
25056,0,0.4585737,train
45788,0,0.14580804,train
20319,0,0.049560074,train
42306,0,0.0763624,train
37401,0,0.96512055,train
8942,1,0.92846614,train
21658,1,0.3875182,train
19744,0,0.06070883,train
21649,1,0.076476075,train
46074,0,0.027106756,train
32199,1,0.03563768,train
13540,0,0.0353308,train
47214,1,0.13928054,train
47017,1,0.15106931,train
34160,0,0.08758504,train
38734,0,0.03078688,train
19636,0,0.010132621,train
11253,0,0.07291067,train
3840,1,0.7881674,train
41518,0,0.031818252,train
44729,0,0.046233412,train
36023,1,0.051305678,train
33542,1,0.08115603,train
31542,1,0.048269797,train
29473,0,0.69293493,train
9509,0,0.037278313,train
24921,1,0.9899053,train
13289,0,0.6251305,train
31522,1,0.022940408,train
49985,0,0.0122951735,train
11276,0,0.10996771,train
5385,1,0.2152312,train
39794,1,0.97673506,train
18649,0,0.9824149,train
35961,0,0.063557684,train
24640,0,0.015225432,train
2154,1,0.102281936,train
39594,0,0.98600835,train
37953,0,0.039288826,train
48071,0,0.048230313,train
5106,1,0.989829,train
14352,1,0.9761495,train
37820,0,0.025348794,train
8537,0,0.027948938,train
1149,0,0.10059205,train
7879,0,0.047174584,train
43351,0,0.010030436,train
17380,0,0.07949844,train
33958,0,0.038873795,train
10283,1,0.051811993,train
18267,1,0.91046834,train
18621,0,0.037500072,train
30740,0,0.33717653,train
36026,0,0.857176,train
26314,1,0.9952858,train
594,0,0.03405148,train
32799,0,0.047555175,train
20801,0,0.029065724,train
43862,0,0.01495701,train
3050,0,0.9672444,train
8993,0,0.15776679,train
34833,0,0.05081705,train
25743,0,0.08831357,train
23940,0,0.081844635,train
21632,0,0.068199515,train
25688,0,0.10386212,train
32476,0,0.021006215,train
19108,1,0.027979476,train
3126,0,0.022372613,train
16045,0,0.85199744,train
48603,0,0.030909581,train
1738,0,0.12453542,train
2160,1,0.9964688,train
29805,0,0.9941888,train
3620,0,0.022694673,train
34987,0,0.062225636,train
22797,0,0.016477354,train
2644,1,0.98492694,train
20559,1,0.9955792,train
34248,0,0.10984322,train
6190,0,0.9824234,train
15168,0,0.08313243,train
48121,1,0.4151314,train
24181,1,0.91647965,train
10193,0,0.020870576,train
14076,0,0.096826054,train
8099,0,0.01382152,train
20012,1,0.9484287,train
27982,0,0.027832223,train
37286,0,0.020379057,train
12659,1,0.06389551,train
17554,0,0.011924957,train
36715,0,0.12007807,train
37629,0,0.94368386,train
41081,1,0.9922625,train
43074,0,0.16501628,train
37425,0,0.0466273,train
19989,1,0.12887883,train
16797,0,0.27784148,train
37821,0,0.11006369,train
34517,0,0.009056244,train
42260,1,0.9505562,train
41274,0,0.041222457,train
30362,0,0.0097607905,train
43026,0,0.048561197,train
420,0,0.048011404,train
41502,0,0.022302052,train
22157,1,0.98057324,train
16875,0,0.018557996,train
15810,0,0.03268116,train
40065,0,0.019237591,train
17508,0,0.010397976,train
49237,0,0.022176117,train
4982,0,0.022788111,train
47286,0,0.04808683,train
45429,0,0.17728849,train
35386,0,0.016814386,train
38313,1,0.97405154,train
18549,1,0.035017967,train
24536,0,0.028832415,train
7850,0,0.020140797,train
7707,0,0.024223559,train
45598,1,0.069316216,train
9345,0,0.09860247,train
31732,0,0.053600173,train
45812,0,0.011662532,train
45285,0,0.045319304,train
4677,0,0.11502098,train
37691,0,0.99454725,train
22992,0,0.02034978,train
38222,0,0.06365806,train
20238,0,0.061281808,train
42711,0,0.015741454,train
7381,0,0.11314967,train
45045,0,0.0383761,train
43539,0,0.073895276,train
36827,1,0.98692465,train
6492,0,0.089003794,train
11901,1,0.9830496,train
30774,1,0.05161089,train
19253,1,0.9821239,train
15922,0,0.18302608,train
9045,1,0.9873186,train
25402,1,0.99606067,train
27470,0,0.9939516,train
4068,0,0.013040003,train
858,0,0.20923905,train
121,0,0.33062953,train
28113,0,0.023863219,train
9757,0,0.16755642,train
30356,0,0.44927648,train
37462,0,0.022295846,train
1938,0,0.51534194,train
26649,0,0.15771748,train
19393,1,0.9818972,train
47636,1,0.049149893,train
22684,1,0.9898115,train
11651,0,0.08376684,train
18498,0,0.021604529,train
42983,0,0.5017234,train
34174,0,0.30433953,train
40450,0,0.049736038,train
49931,0,0.022330375,train
22685,1,0.007833665,train
32443,0,0.207524,train
14992,0,0.022154132,train
46283,0,0.115134604,train
5202,0,0.66578877,train
26972,0,0.21717045,train
6566,0,0.434782,train
48407,0,0.0260885,train
29388,0,0.018541526,train
2756,0,0.08648369,train
23808,0,0.05159601,train
43943,0,0.03941284,train
3917,0,0.7235646,train
11621,0,0.025784947,train
24192,0,0.38384354,train
