id,labels,probs,split
7591,0,0.012282186,train
20865,0,0.025897011,train
18150,0,0.10514511,train
26140,0,0.12291606,train
34857,0,0.040763095,train
4343,1,0.07192594,train
48989,0,0.08313908,train
11506,0,0.03190179,train
32478,0,0.02498684,train
29812,1,0.97445303,train
24760,0,0.027284043,train
14208,0,0.033016905,train
14266,0,0.046370707,train
3737,0,0.01684414,train
38564,0,0.044219762,train
4382,0,0.040556766,train
35026,0,0.017204244,train
18952,0,0.0143334875,train
25363,1,0.97935313,train
20163,1,0.9909526,train
471,1,0.049224857,train
7231,1,0.059336856,train
34649,1,0.7370346,train
1543,0,0.032026112,train
20249,0,0.03861225,train
39614,0,0.024144843,train
11419,0,0.01974147,train
5163,0,0.016791455,train
38428,1,0.02848031,train
36806,0,0.026449176,train
29968,0,0.04190829,train
30100,0,0.02154194,train
384,1,0.08086192,train
49885,0,0.04007682,train
33567,0,0.024226049,train
6682,0,0.056614876,train
1233,0,0.94241834,train
32687,0,0.4898551,train
40996,0,0.01979649,train
11778,1,0.9862635,train
19528,0,0.100743845,train
39190,0,0.035535775,train
8421,1,0.05636493,train
21893,0,0.0657218,train
47636,1,0.058150895,train
31341,1,0.9721032,train
6684,1,0.036808193,train
37827,1,0.09478645,train
41509,0,0.07577354,train
10230,0,0.29648358,train
40815,1,0.062012672,train
32235,1,0.04703618,train
1423,0,0.017425453,train
39383,0,0.49641505,train
42163,1,0.88959736,train
9674,0,0.03816244,train
20937,1,0.027991071,train
26413,1,0.7867464,train
47404,0,0.0498038,train
27485,1,0.95808524,train
24221,0,0.024641016,train
49564,1,0.9688044,train
4743,0,0.014827419,train
30659,1,0.9648697,train
38407,0,0.8865004,train
13502,0,0.15482132,train
18224,1,0.1827766,train
3474,1,0.9799978,train
12880,0,0.019220546,train
48499,1,0.9342467,train
38969,0,0.07030306,train
11121,0,0.026259793,train
44998,0,0.07093086,train
37443,0,0.042135384,train
18758,0,0.045419734,train
46035,0,0.082789086,train
30027,0,0.01951239,train
42396,1,0.079889,train
48558,1,0.02565801,train
26473,0,0.065805085,train
34824,1,0.88698715,train
44687,0,0.11387111,train
44834,0,0.056209754,train
8220,0,0.04308259,train
32919,0,0.02460333,train
49388,0,0.04993793,train
912,1,0.97239256,train
12653,0,0.038294114,train
23458,1,0.9672957,train
6984,0,0.035572074,train
1186,0,0.0348955,train
4702,0,0.8654486,train
22857,1,0.9827818,train
36411,0,0.024385205,train
3643,0,0.03822152,train
28947,0,0.7180337,train
1868,0,0.8016509,train
13647,1,0.03704488,train
43292,0,0.05795573,train
18576,0,0.026815284,train
23499,0,0.044277407,train
12155,1,0.9882407,train
28012,0,0.02023853,train
44157,0,0.48074457,train
5782,1,0.5881897,train
29146,0,0.025273317,train
9180,0,0.03584564,train
24700,1,0.027337808,train
23603,0,0.013689478,train
28573,1,0.94275624,train
4352,0,0.030719666,train
17608,1,0.17198586,train
1311,1,0.944757,train
48012,1,0.92714614,train
47071,0,0.016345771,train
2018,0,0.044162616,train
6253,0,0.02853977,train
43405,0,0.022827867,train
29782,1,0.103857614,train
47373,0,0.025338134,train
30402,0,0.05784081,train
46830,1,0.066864505,train
13599,0,0.034364965,train
11263,0,0.025505679,train
2746,0,0.026417682,train
48831,1,0.79262793,train
42503,0,0.24822138,train
17205,0,0.03699978,train
44580,0,0.91147107,train
2376,0,0.05040787,train
36923,0,0.970746,train
24101,1,0.16723697,train
6820,1,0.9785296,train
44960,0,0.031261034,train
46827,1,0.082008086,train
10240,1,0.038476836,train
23473,0,0.019097056,train
43545,0,0.7398206,train
41892,0,0.59199804,train
2647,1,0.98957366,train
40927,1,0.27391106,train
44928,0,0.038871266,train
32704,0,0.028686842,train
10959,0,0.020686915,train
38675,0,0.043679766,train
49588,0,0.031097874,train
30483,0,0.02417927,train
36018,1,0.05345798,train
4355,0,0.008927493,train
12967,0,0.021364454,train
31098,1,0.5173798,train
12656,1,0.061623234,train
23931,0,0.024226366,train
6509,0,0.028507384,train
17172,1,0.9454836,train
10715,0,0.028364765,train
45095,0,0.018459966,train
5194,0,0.023509381,train
42803,0,0.06276423,train
22248,0,0.052253652,train
47637,1,0.9403627,train
19871,0,0.033368547,train
7616,1,0.7593903,train
22015,0,0.019364072,train
33770,0,0.053155176,train
24900,0,0.021944083,train
11315,0,0.02121556,train
11023,0,0.051762447,train
34485,0,0.73288226,train
46946,0,0.031180844,train
34542,1,0.11590094,train
37213,0,0.020110361,train
26611,1,0.97155243,train
18452,0,0.03479302,train
6921,0,0.055500027,train
24328,0,0.07104523,train
44774,0,0.014096592,train
16025,0,0.018095257,train
18706,0,0.050743237,train
36715,0,0.19674318,train
49635,0,0.6620652,train
29792,0,0.0579974,train
48778,0,0.06386668,train
6002,0,0.021931395,train
28740,0,0.036105268,train
47214,1,0.052102584,train
24427,0,0.04365561,train
17479,0,0.08134126,train
19408,0,0.009006046,train
7438,0,0.019028349,train
34537,1,0.10839137,train
18965,0,0.05041057,train
6301,1,0.9532311,train
27516,0,0.06506253,train
39429,1,0.9715271,train
47674,0,0.098275706,train
17824,0,0.07345677,train
20967,0,0.03820601,train
19533,0,0.021623986,train
35023,1,0.95598686,train
13150,1,0.908054,train
11373,0,0.33118662,train
11923,0,0.04256374,train
22991,0,0.012687382,train
17318,1,0.038678728,train
49558,0,0.032886814,train
22422,1,0.035777956,train
48677,0,0.7589943,train
16183,0,0.0138173485,train
652,0,0.033037923,train
41527,0,0.023737984,train
34730,0,0.025296958,train
35197,0,0.057966303,train
45592,1,0.041830283,train
61,0,0.020478083,train
32358,1,0.98367834,train
30016,0,0.2646796,train
34039,0,0.02347834,train
22241,0,0.015582895,train
12745,1,0.1929817,train
13849,0,0.0477387,train
41369,0,0.011624011,train
31674,0,0.022261668,train
17176,0,0.027203238,train
34709,0,0.042657237,train
11898,1,0.04678521,train
37497,0,0.016226947,train
32565,1,0.041146558,train
22221,0,0.011275735,train
15576,0,0.011428307,train
30134,0,0.02771508,train
39437,0,0.06296764,train
46069,1,0.97217745,train
45288,1,0.054941535,train
7542,0,0.77344215,train
3515,1,0.09107705,train
20772,0,0.031102773,train
19116,0,0.010710772,train
19482,0,0.4222308,train
29556,1,0.08481918,train
48176,0,0.030990295,train
41127,1,0.06366081,train
24685,0,0.15321027,train
38598,0,0.028411796,train
31581,0,0.09923648,train
46638,1,0.039865818,train
47796,0,0.04240535,train
13264,0,0.016487317,train
7135,0,0.030582566,train
31158,1,0.98056066,train
13494,0,0.047814626,train
16301,0,0.0704011,train
9417,0,0.0539554,train
6937,0,0.018533792,train
28880,0,0.025818957,train
3265,0,0.009877822,train
10298,0,0.9525494,train
31574,0,0.024874868,train
27574,1,0.9651424,train
46671,0,0.022231491,train
1349,1,0.32480454,train
21537,1,0.97122294,train
28996,1,0.96652806,train
43618,0,0.06287139,train
45218,1,0.08710635,train
47951,1,0.054315336,train
19971,0,0.94718176,train
7144,0,0.017852534,train
24235,0,0.014718459,train
8829,0,0.03226635,train
41002,1,0.09449419,train
36443,0,0.034035392,train
19393,1,0.9416778,train
24196,0,0.06822767,train
29892,0,0.48190457,train
16576,0,0.15934719,train
17509,1,0.07846671,train
4498,0,0.013729788,train
44793,0,0.23157027,train
3233,0,0.03141157,train
25379,0,0.042545352,train
42755,0,0.013451041,train
45345,1,0.98706585,train
3376,0,0.02760077,train
49671,0,0.048905496,train
19187,0,0.1273241,train
46894,1,0.058535818,train
16651,0,0.034793947,train
5529,0,0.086008325,train
42644,1,0.9798059,train
32076,0,0.8468899,train
7376,1,0.09966075,train
1093,0,0.015191089,train
16367,0,0.019161904,train
41487,1,0.93648493,train
30566,1,0.03368744,train
26506,0,0.055314876,train
26954,0,0.0149355335,train
24013,0,0.06543504,train
36171,0,0.06771246,train
40219,1,0.98713183,train
22536,1,0.9030351,train
49205,0,0.033215344,train
19252,0,0.014140994,train
45066,0,0.02750704,train
34987,0,0.03254521,train
7763,1,0.9712748,train
37516,0,0.8633614,train
14634,0,0.049324173,train
37179,0,0.039622612,train
31025,0,0.053844772,train
31160,0,0.03558917,train
3190,0,0.04598405,train
31591,0,0.02313691,train
41593,0,0.028734582,train
38847,0,0.02169464,train
4168,0,0.030094039,train
7241,0,0.014306525,train
43752,1,0.13364491,train
26698,0,0.019125856,train
558,0,0.02230671,train
29355,1,0.28268737,train
20742,1,0.8965368,train
21374,0,0.010212187,train
25046,1,0.9654228,train
5354,1,0.24149737,train
38804,1,0.947279,train
9929,0,0.07885397,train
37045,0,0.044299662,train
1774,1,0.87993103,train
12554,0,0.057700273,train
12995,1,0.08295859,train
17591,0,0.050061133,train
4384,0,0.022727758,train
39347,1,0.9281715,train
33221,1,0.073767014,train
32631,0,0.11661381,train
47974,0,0.096671,train
31075,0,0.0103646545,train
47808,0,0.069278575,train
6300,0,0.042412166,train
34591,0,0.036225732,train
15075,1,0.9918473,train
16822,1,0.0137905525,train
2940,0,0.08156195,train
5162,0,0.037613418,train
16570,0,0.04255856,train
9493,0,0.032087132,train
17684,1,0.8394635,train
33481,0,0.023607126,train
49828,1,0.14777471,train
25393,0,0.8543266,train
26819,0,0.013932959,train
44050,0,0.055621397,train
44720,0,0.071669266,train
43482,0,0.11047465,train
16550,1,0.8850837,train
20185,0,0.030688616,train
24882,0,0.061869796,train
33402,0,0.9754714,train
31636,0,0.079858,train
32139,0,0.010339145,train
30789,0,0.9829995,train
48907,0,0.05268437,train
11416,1,0.088005304,train
47730,1,0.048128393,train
19775,0,0.04969599,train
15229,0,0.01450046,train
37292,0,0.89126676,train
9906,0,0.046938438,train
27697,0,0.19051711,train
16600,0,0.022871733,train
9904,1,0.98672056,train
41064,1,0.9522902,train
11813,0,0.017515186,train
44476,0,0.06780496,train
2068,1,0.031169504,train
38229,0,0.022993835,train
48202,0,0.013421409,train
32203,0,0.036314998,train
22059,0,0.026344508,train
19777,0,0.048006274,train
23913,0,0.030235218,train
8728,1,0.047607187,train
9358,0,0.037010252,train
47194,0,0.019795218,train
1192,1,0.06966034,train
19684,0,0.04972754,train
814,0,0.030132204,train
25829,0,0.107235625,train
44540,1,0.8756157,train
16812,1,0.101185046,train
12574,0,0.14438331,train
29553,1,0.06953026,train
10607,0,0.112811126,train
34257,0,0.027855966,train
23063,1,0.04074636,train
22727,1,0.9795106,train
37407,0,0.040489383,train
38927,0,0.0560226,train
18465,0,0.01805223,train
28527,1,0.5451498,train
48937,0,0.016355632,train
44779,1,0.10647009,train
22330,0,0.15490843,train
1547,0,0.027506478,train
25550,1,0.9497607,train
45527,0,0.03025404,train
25307,0,0.044043757,train
47228,0,0.043803886,train
30815,0,0.045209963,train
42673,1,0.86311156,train
5198,0,0.02563672,train
33759,0,0.067735195,train
19867,1,0.9488883,train
29540,1,0.83290917,train
41245,1,0.031124303,train
23321,1,0.9307496,train
15060,1,0.6862124,train
27392,0,0.04738592,train
4997,0,0.08604506,train
23670,0,0.009707009,train
11679,1,0.027345318,train
45368,0,0.77280027,train
42451,1,0.9747176,train
34968,0,0.042383492,train
9715,0,0.07678324,train
7988,0,0.021387788,train
23243,1,0.027030976,train
32498,0,0.95566297,train
19480,0,0.04289268,train
4150,0,0.025552887,train
29443,0,0.08331492,train
28668,0,0.028900996,train
32193,0,0.027376268,train
40085,0,0.49714878,train
5282,1,0.0897582,train
37656,0,0.072525136,train
29994,0,0.028232273,train
6322,0,0.17797555,train
23529,0,0.038206276,train
31623,0,0.030776048,train
46354,0,0.029314646,train
29939,0,0.077605076,train
14931,0,0.033316817,train
20005,1,0.8005369,train
6181,1,0.5632576,train
36819,0,0.9488429,train
26009,0,0.015343383,train
34157,0,0.024562089,train
24951,0,0.0514035,train
31283,1,0.02733788,train
36773,0,0.089488976,train
43373,0,0.057081137,train
49673,1,0.8837279,train
7509,1,0.7722139,train
41916,0,0.056750502,train
25258,1,0.031034539,train
37807,0,0.027370503,train
5802,1,0.57743096,train
48182,0,0.05308574,train
28487,0,0.019447789,train
13303,0,0.04608098,train
40153,0,0.050290294,train
9271,1,0.9841887,train
32823,0,0.037132956,train
40423,0,0.035211112,train
24338,0,0.030287685,train
46201,0,0.033107884,train
5668,1,0.9534459,train
16110,0,0.017022228,train
43204,0,0.022339081,train
42971,1,0.08323661,train
37937,0,0.032476228,train
21176,0,0.051891793,train
45021,0,0.066258796,train
34770,1,0.044619586,train
16377,0,0.95592654,train
17905,0,0.010319188,train
34683,0,0.36998707,train
16358,1,0.027307637,train
17621,0,0.027193107,train
39747,0,0.010822215,train
21487,1,0.9060646,train
15367,0,0.08124461,train
40619,1,0.99063885,train
36633,0,0.7268388,train
27588,0,0.026353914,train
9594,0,0.024246762,train
22749,0,0.022630313,train
6591,0,0.021852624,train
27084,0,0.051507626,train
12626,1,0.8865918,train
24091,0,0.14846087,train
31157,0,0.10297758,train
19510,1,0.09488449,train
18643,0,0.9679575,train
46722,0,0.021495702,train
17595,1,0.10144716,train
2445,1,0.06596826,train
19375,0,0.036821153,train
5422,0,0.034879427,train
26583,1,0.9590235,train
4296,1,0.21685138,train
38701,1,0.9812599,train
7928,0,0.009501514,train
40641,0,0.015046756,train
20384,1,0.97339904,train
7817,0,0.026503967,train
45275,0,0.063432574,train
30346,0,0.37038192,train
11339,0,0.021723943,train
25618,1,0.04518879,train
35949,0,0.043362822,train
43607,1,0.05641234,train
43315,0,0.631955,train
31361,0,0.031010829,train
17649,0,0.12603502,train
27500,0,0.024034021,train
15813,0,0.07500163,train
6393,0,0.041359905,train
11763,0,0.016687982,train
22942,0,0.14376977,train
37748,0,0.025196245,train
41044,1,0.9439095,train
27051,0,0.025523303,train
32495,0,0.05467167,train
7317,0,0.04773677,train
37071,0,0.011285966,train
4359,0,0.023566782,train
20578,0,0.12308212,train
17405,0,0.014059211,train
3637,0,0.0212886,train
23257,0,0.06431366,train
31851,0,0.07675844,train
17431,0,0.059297718,train
16766,0,0.017910097,train
48719,1,0.11989465,train
30663,0,0.025288863,train
44166,1,0.9460954,train
45798,0,0.035441197,train
6629,0,0.046909865,train
9068,1,0.04785224,train
24643,0,0.032436684,train
24587,0,0.02924677,train
14419,1,0.06598173,train
3639,0,0.053642675,train
28268,0,0.06475703,train
35039,0,0.06952124,train
32295,0,0.026047902,train
35422,0,0.06157743,train
48850,1,0.11908394,train
27999,0,0.04048616,train
39271,1,0.03334972,train
28575,0,0.014118251,train
40814,0,0.014068996,train
45793,0,0.63952065,train
47708,0,0.030591542,train
34426,0,0.022370772,train
6063,0,0.014560778,train
15508,1,0.89108,train
46047,1,0.05730769,train
44760,0,0.027774705,train
9404,0,0.029424118,train
32150,0,0.03749869,train
45568,1,0.06402182,train
31954,0,0.8375422,train
33059,0,0.024933541,train
4828,0,0.013869034,train
44495,0,0.01682998,train
6165,1,0.9663699,train
9454,0,0.02463499,train
2441,0,0.025450852,train
48114,0,0.08692192,train
11909,0,0.022869276,train
10739,1,0.9425846,train
10788,0,0.016613124,train
38982,1,0.94787806,train
1610,0,0.017161228,train
28722,0,0.050468635,train
34163,0,0.017732503,train
20466,0,0.039058235,train
8068,0,0.77418065,train
20591,1,0.18209387,train
4697,0,0.015287809,train
1044,0,0.014907469,train
37852,0,0.030556226,train
26346,0,0.055763554,train
8107,0,0.027470168,train
3538,1,0.9844855,train
15624,0,0.014824342,train
4642,0,0.02125924,train
33135,0,0.03940905,train
28289,0,0.03331293,train
26330,0,0.030101307,train
17290,0,0.017712979,train
13575,1,0.9311718,train
8499,0,0.01570791,train
24774,0,0.03702524,train
31972,0,0.014150585,train
1059,0,0.06013728,train
10567,0,0.015934017,train
40427,0,0.046311546,train
5783,0,0.027532192,train
10657,0,0.016950663,train
31710,0,0.019375028,train
11819,0,0.027938144,train
37434,0,0.05637475,train
8194,0,0.010454266,train
37585,0,0.0729735,train
32190,0,0.014858142,train
24647,1,0.9890777,train
43814,1,0.032130267,train
16330,0,0.009895868,train
13223,0,0.97782534,train
1278,0,0.02243949,train
2667,0,0.62213486,train
39097,0,0.08240675,train
2994,0,0.03699247,train
19926,0,0.007563485,train
33477,0,0.016512977,train
9792,0,0.010322987,train
39849,0,0.029237084,train
25676,0,0.065646924,train
44806,0,0.055016033,train
42814,0,0.02934343,train
29601,1,0.047833648,train
41277,0,0.049417473,train
3546,0,0.03656981,train
45515,0,0.023180302,train
6576,1,0.8251926,train
28812,0,0.9620687,train
37309,0,0.955367,train
26350,0,0.063445985,train
2276,0,0.016573364,train
13124,0,0.029561948,train
2254,0,0.033722747,train
2015,0,0.017803922,train
33584,0,0.091085225,train
41273,0,0.03678174,train
13981,0,0.034147125,train
26390,0,0.053807106,train
34366,0,0.011633734,train
6169,0,0.092157036,train
6336,0,0.016287742,train
24296,1,0.070906036,train
38168,1,0.037766516,train
37553,0,0.015680362,train
27903,0,0.020925993,train
2965,1,0.9145667,train
43286,1,0.8818156,train
21231,0,0.051526383,train
7982,0,0.026113246,train
20066,0,0.10431781,train
18733,0,0.8719336,train
37940,1,0.9362609,train
739,0,0.052148834,train
45698,1,0.1011939,train
25333,0,0.1724681,train
13411,0,0.8756821,train
36938,1,0.9532195,train
33369,0,0.012947587,train
21025,1,0.18036309,train
14070,0,0.7805504,train
13684,1,0.5776253,train
32118,0,0.108892284,train
31116,0,0.008593476,train
28688,0,0.057631686,train
23195,0,0.022606416,train
3014,0,0.022768607,train
24728,0,0.11224425,train
18590,0,0.05878393,train
48122,1,0.3033389,train
47044,1,0.23233928,train
23865,0,0.039522223,train
41970,0,0.023101045,train
4162,0,0.9325736,train
35621,1,0.900483,train
34135,0,0.05044074,train
35854,0,0.0793036,train
29644,1,0.9902497,train
49762,0,0.045205414,train
33544,0,0.11707812,train
49831,0,0.018222656,train
8239,1,0.9805549,train
31955,0,0.05542354,train
49621,1,0.018623915,train
29254,0,0.95100117,train
30784,1,0.06617098,train
38444,0,0.060286973,train
29688,0,0.031758673,train
40898,1,0.050206587,train
48805,1,0.069642425,train
8536,0,0.007444376,train
38419,0,0.0279222,train
45608,0,0.011330365,train
14923,0,0.030105842,train
24636,0,0.029534526,train
35093,0,0.027823437,train
31128,0,0.019655133,train
39824,0,0.39961874,train
48418,1,0.061538514,train
16662,0,0.04544151,train
44092,0,0.021721369,train
23289,1,0.9130598,train
3521,0,0.029653339,train
19224,0,0.7947909,train
30199,1,0.08644838,train
42983,0,0.11691348,train
37677,0,0.24392329,train
14582,0,0.017331203,train
6695,0,0.07308118,train
554,1,0.982093,train
18262,0,0.030380756,train
8353,1,0.9580853,train
20527,0,0.044185456,train
42920,1,0.075481094,train
